index,thesis_year,thesis_title,thesis_author,size,thesis_link,pdf_link,resumen,path,exist,isPDF,isScan,school_simple
6848,2-May-2018,Propuesta formativa para la integración pedagógica de niños y niñas con trastorno de atención e hiperactividad en el aula regular,"Garcia, Alexandra; Urbina, Karina",77 MB,http://saber.ucv.ve/handle/10872/18368,http://saber.ucv.ve/bitstream/10872/18368/1/COMPLETA.pdf,,thesis_pdf_all/6848.pdf,True,True,False,escuela de educacion
6847,2-May-2018,La prevención de la violencia y la resolución de conflictos como responsabilidad de la gerencia educativa,"Fuentes, Ana Isabel; Contreras de Erkrath, María Eugenia",2.91 MB,http://saber.ucv.ve/handle/10872/18367,http://saber.ucv.ve/bitstream/10872/18367/1/COMPLETA.pdf,,thesis_pdf_all/6847.pdf,True,True,False,escuela de educacion
6846,2-May-2018,Promoción de la lectura en niñas y niños del tercer grado de educación básica a través de dispositivos móviles,"Freitas, Ana; Lucena, Daniela",2.44 MB,http://saber.ucv.ve/handle/10872/18366,http://saber.ucv.ve/bitstream/10872/18366/1/COMPLETA.pdf,,thesis_pdf_all/6846.pdf,True,True,False,escuela de educacion
6845,30-Apr-2018,El componente disciplina en el proceso de formación de tripulantes de una cabina aérea,"Fernandes, Nilsa",4.14 MB,http://saber.ucv.ve/handle/10872/18358,http://saber.ucv.ve/bitstream/10872/18358/1/COMPLETA%20.pdf,,thesis_pdf_all/6845.pdf,True,True,False,escuela de educacion
6871,8-May-2018,"Evolución de las condiciones de vida del centro poblado de guaca-guatapanare, estado sucre. Período 1990-2011","Calderón, Chael; Guerra, José",3.12 MB,http://saber.ucv.ve/handle/10872/18399,http://saber.ucv.ve/bitstream/10872/18399/1/TRABAJO%20DE%20LICENCIATURA%20CALDERON-GUERRA.pdf,,thesis_pdf_all/6871.pdf,True,True,False,escuela de geografia
6873,10-May-2018,"El currículum y factores que lo condicionan: impresión diagnóstica de la Unidad Educativa Nacional Creación El Paují, Estado Aragua","Jiménez, Nelson",7.1 MB,http://saber.ucv.ve/handle/10872/18439,http://saber.ucv.ve/bitstream/10872/18439/1/COMPLETA.pdf,,thesis_pdf_all/6873.pdf,True,True,False,escuela de educacion
6901,23-May-2018,"Estudio de la tenacidad de fractura por indentación de compuestos de wc-10co-0,5tic y wc-10co-0,5tac obtenidos por sinterización al vacío a diferentes temperaturas","Hernández, Félix; Robles, Jesús",4.87 MB,http://saber.ucv.ve/handle/10872/18517,http://saber.ucv.ve/bitstream/10872/18517/1/TEG.pdf,,thesis_pdf_all/6901.pdf,True,True,False,escuela de ingenieria metalurgica y ciencia de los materiales
6888,16-May-2018,Diseño del perfil del docente de educación media general de un liceo bolivariano del estado Anzoátegui,"Márquez, Yonny; Méndez, Hernán",5.41 MB,http://saber.ucv.ve/handle/10872/18476,http://saber.ucv.ve/bitstream/10872/18476/1/Completa.pdf,,thesis_pdf_all/6888.pdf,True,True,False,escuela de educacion
6900,23-May-2018,Influencia del daño acumulado por fatiga por microindentación instrumentada a carga constante y progresiva sobre el aluminio 6082-t6.,"Kasbar P., William A.; Ziade El Jawiche., Jony G.",3.77 MB,http://saber.ucv.ve/handle/10872/18516,http://saber.ucv.ve/bitstream/10872/18516/1/TEG_KASBAR_ZIADE.pdf,,thesis_pdf_all/6900.pdf,True,True,False,escuela de ingenieria mecanica
6899,23-May-2018,Evaluar el comportamiento tribológico de aceites lubricantes aditivados con nanopartículas de zro2,"Meléndez Gambino, Reinaldo Andrés",3.26 MB,http://saber.ucv.ve/handle/10872/18515,http://saber.ucv.ve/bitstream/10872/18515/1/TEG%201.pdf,,thesis_pdf_all/6899.pdf,True,True,False,No School
6898,23-May-2018,Estudio de la vida de la fatiga al aire del acero sae 4340 tratado termoquímicamente con el proceso de nitruración,"Paspirgelis B., Saúl E.; Perdigón I., Oscar M.",2.62 MB,http://saber.ucv.ve/handle/10872/18514,http://saber.ucv.ve/bitstream/10872/18514/1/ESTUDIO%20DE%20LA%20VIDA%20DE%20LA%20FATIGA%20AL%20AIRE%20DEL%20ACERO%20SAE%204340%20TRATADO%20TERMOQUIMICAMENTE%20CON%20EL%20PROCESO%20DE%20NITRURACION.pdf,,thesis_pdf_all/6898.pdf,True,True,False,escuela de ingenieria mecanica
6897,22-May-2018,Diseño térmico y optimización de núcleo de un intercambiador de calor automotriz,"Alvarez.V., Helyann. C.",4.43 MB,http://saber.ucv.ve/handle/10872/18506,http://saber.ucv.ve/bitstream/10872/18506/1/Tesis%20Alavarez%20Helyann%20UCV.pdf,,thesis_pdf_all/6897.pdf,True,True,False,No School
6896,22-May-2018,Diseño de un equipo fundidor y estampador de cera de abejas para una fábrica de equipo de procesamiento de alimentos,"Yépez B., Homero J.; Flores A., Johan",5.92 MB,http://saber.ucv.ve/handle/10872/18508,http://saber.ucv.ve/bitstream/10872/18508/1/TEG%20Flores%2c%20Yepez.pdf,,thesis_pdf_all/6896.pdf,True,True,False,escuela de ingenieria mecanica
6895,22-May-2018,Diseño de un protocolo para el diagnostico de unidades de manejo de aire,"Rodríguez R., Luis M.; Martínez M., José M.",4.42 MB,http://saber.ucv.ve/handle/10872/18511,http://saber.ucv.ve/bitstream/10872/18511/1/Dise%c3%b1o%20de%20un%20protocolo%20para%20el%20diagnostico%20de%20unidades%20de%20manjo%20de%20aire.pdf,,thesis_pdf_all/6895.pdf,True,True,False,No School
6894,22-May-2018,Estudio de la factibilidad de aplicar líquidos iónicos como lubricantes en un contacto acero-acero,"Avendaño M., Juan M.",3.93 MB,http://saber.ucv.ve/handle/10872/18510,http://saber.ucv.ve/bitstream/10872/18510/1/TEG%20Juan%20Manuel%20Avenda%c3%b1o.pdf,,thesis_pdf_all/6894.pdf,True,True,False,escuela de ingenieria mecanica
6893,22-May-2018,Evaluación del comportamiento a la fatiga de laminados de fibra de vidrio utilizados en la construcción de embarcaciones de pesca deportiva,"Van den Brande B., Oliver J.; Varela, Francisco A.",3.59 MB,http://saber.ucv.ve/handle/10872/18509,http://saber.ucv.ve/bitstream/10872/18509/1/Evaluacion%20del%20comportamiento%20a%20la%20fatiga%20de%20laminados%20de%20fibra%20de%20vidrio%20utilizados%20en%20la%20construccion%20de%20embarcaciones%20de%20pesca%20deportiva.pdf,,thesis_pdf_all/6893.pdf,True,True,False,escuela de ingenieria metalurgica y ciencia de los materiales
6892,16-May-2018,Diseño de estrategias innovadoras para la enseñanza de la multiplicación a través de las tecnologías de la información y la comunicación,"Mayoral, Mayra; Rivero, Nalivel",8.46 MB,http://saber.ucv.ve/handle/10872/18480,http://saber.ucv.ve/bitstream/10872/18480/1/COMPLETA.pdf,,thesis_pdf_all/6892.pdf,True,True,False,escuela de educacion
6891,16-May-2018,Las canciones infantiles como estrategia didáctica: propuesta de formación para estudiantes de Escuela de Educación de la Universidad Central de Venezuela,"Mambel, Yenireé; Valerio, Henry",3.12 MB,http://saber.ucv.ve/handle/10872/18479,http://saber.ucv.ve/bitstream/10872/18479/1/COMPLETA.pdf,,thesis_pdf_all/6891.pdf,True,True,False,escuela de educacion
6890,16-May-2018,Estrategias didácticas para abordar el déficit de atención en niños y niñas de educación primaria,"Martínez, Janeth; Rivero, Yusmary; Sierralta, Maribel",6.15 MB,http://saber.ucv.ve/handle/10872/18478,http://saber.ucv.ve/bitstream/10872/18478/1/TRABAJO%20COMPLETO.pdf,,thesis_pdf_all/6890.pdf,True,True,False,escuela de educacion
6889,16-May-2018,Modelo de desarrollo organizacional tridimensional según la teoría de eficacia gerencial 3D de Reddin: estudio de un núcleo universitario,"Martin, Verónica; Ruggiero, Emperatriz",3.25 MB,http://saber.ucv.ve/handle/10872/18477,http://saber.ucv.ve/bitstream/10872/18477/1/Completo.pdf,,thesis_pdf_all/6889.pdf,True,True,False,escuela de educacion
6887,16-May-2018,Factores que inciden en el desempeño del personal adscrito a la dirección de mantenimiento de la Universidad Central de Venezuela,"Márquez, Carla; Lugo, Onarys",1.53 MB,http://saber.ucv.ve/handle/10872/18474,http://saber.ucv.ve/bitstream/10872/18474/1/Completa.pdf,,thesis_pdf_all/6887.pdf,True,True,False,escuela de educacion
6874,10-May-2018,Estrategias para la promoción del uso de las tic bajo el enfoque del aprendizaje acelerado,"Julio, Leonardo",4.37 MB,http://saber.ucv.ve/handle/10872/18440,http://saber.ucv.ve/bitstream/10872/18440/1/Completa.pdf,,thesis_pdf_all/6874.pdf,True,True,False,escuela de educacion
6886,16-May-2018,Unidades didácticas basadas en canciones como herramienta de enseñanza dirigidas a docentes de educación primaria,"Maldonado, Margarita; Zambrano, Nancy",3.31 MB,http://saber.ucv.ve/handle/10872/18475,http://saber.ucv.ve/bitstream/10872/18475/1/TESIS%20.pdf,,thesis_pdf_all/6886.pdf,True,True,False,escuela de educacion
6885,15-May-2018,Cuidado enfermero del paciente con diabetes hospitalizado en la Unidad Cclínica de Medicina I y II. Segundo semestre 2015,"Antune, Argenis",1.03 MB,http://saber.ucv.ve/handle/10872/18469,http://saber.ucv.ve/bitstream/10872/18469/1/Tesis%20EE2016%20An89.pdf,,thesis_pdf_all/6885.pdf,True,True,False,escuela de enfermeria
6884,11-May-2018,"Mi nueva casa, mi nueva escuela: una experiencia educativa en un contexto de desastre socio-natural. Sector Macayapa, Municipio Libertador, Distrito Capital","Lugo Villasmil, Maribel; Moreno Álvarez, Sulami",5.86 MB,http://saber.ucv.ve/handle/10872/18451,http://saber.ucv.ve/bitstream/10872/18451/1/Completa.pdf,,thesis_pdf_all/6884.pdf,True,True,False,escuela de educacion
6883,11-May-2018,"Mecánica corporal utilizada por el profesional de enfermería en la Unidad Quirúrgica del “Centro Médico Zambrano”, de Barcelona Estado Anzoátegui, en segundo semestre del año 2015","Almeida, Rusbeling.; Delgado, Luisa",919.64 kB,http://saber.ucv.ve/handle/10872/18450,http://saber.ucv.ve/bitstream/10872/18450/1/Tesis%20EE2015%20Al64.pdf,,thesis_pdf_all/6883.pdf,True,True,False,escuela de enfermeria
6882,11-May-2018,La oratoria dirigida a la enseñanza con el uso de las herramientas que ofrece la programación neurolingüística,"Lobato, Vincenzina; Rodríguez, Sonia",2.41 MB,http://saber.ucv.ve/handle/10872/18449,http://saber.ucv.ve/bitstream/10872/18449/1/COMPLETA.pdf,,thesis_pdf_all/6882.pdf,True,True,False,escuela de educacion
6881,11-May-2018,Bases y fundamentos del curriculum para la formación de licenciados en educación,"Linares, Marbella",2.43 MB,http://saber.ucv.ve/handle/10872/18448,http://saber.ucv.ve/bitstream/10872/18448/1/COMPLETA.pdf,,thesis_pdf_all/6881.pdf,True,True,False,escuela de educacion
6880,11-May-2018,Detección de necesidades de capacitación basada en la evaluación del desempeño por competencias,"Léon, Yliana",4.99 MB,http://saber.ucv.ve/handle/10872/18447,http://saber.ucv.ve/bitstream/10872/18447/1/COMPLETA.pdf,,thesis_pdf_all/6880.pdf,True,True,False,escuela de educacion
6879,11-May-2018,Información sobre medidas de bioseguridad y los efectos inmediatos al que está expuesto el profesional de enfermería al preparar y administrar medicamentos citostáticos en el Hospital “Dr. José Manuel de los Ríos” primer trimestre 2014,"Gayón, Milagros; Pérez, Nancy",2.32 MB,http://saber.ucv.ve/handle/10872/18446,http://saber.ucv.ve/bitstream/10872/18446/1/Tesis%20EE2015%20G256.pdf,,thesis_pdf_all/6879.pdf,True,True,False,escuela de enfermeria
6878,11-May-2018,Cuidados iniciales de enfermería en el paciente politraumatizados que ingresa al servicio de emergencia unidad de traumaschock del Hospital Dr. Domingo Luciani. El Llanito. Edo. Miranda. Segundo semestre año 2015,"David, Sulengi",772.52 kB,http://saber.ucv.ve/handle/10872/18444,http://saber.ucv.ve/bitstream/10872/18444/1/Tesis%20EE2015%20D280.pdf,,thesis_pdf_all/6878.pdf,True,True,False,escuela de enfermeria
6877,11-May-2018,Trastornos del sueño del personal de enfermería que labora en el horario nocturno de la Unidad de Terapia Intensiva y el Área de Emergencia del Hospital Dr. Domingo Luciani en el año 2015,"Fernández, Zuleiny; Pérez, Bárbara",1.55 MB,http://saber.ucv.ve/handle/10872/18445,http://saber.ucv.ve/bitstream/10872/18445/1/Tesis%20EE2015%20F391.pdf,,thesis_pdf_all/6877.pdf,True,True,False,escuela de enfermeria
6876,10-May-2018,La bandola guayanesa: aporte histórico pedagógico al docente cultural del estado Bolívar,"Lara, José",2.06 MB,http://saber.ucv.ve/handle/10872/18442,http://saber.ucv.ve/bitstream/10872/18442/1/COMPLETA.pdf,,thesis_pdf_all/6876.pdf,True,True,False,escuela de educacion
6875,10-May-2018,Diseño de un manual de organización y funcionamiento para una dependencia de gestión académica universitaria,"Yndira, Justo",3.03 MB,http://saber.ucv.ve/handle/10872/18441,http://saber.ucv.ve/bitstream/10872/18441/1/TESIS.pdf,,thesis_pdf_all/6875.pdf,True,True,False,escuela de educacion
4245,19-Feb-2016,Sistema de inteligencia de negocio para la obtención de indicadores en el área de ventas,"Hernández, Johana",2.15 MB,http://saber.ucv.ve/handle/10872/13365,http://saber.ucv.ve/bitstream/10872/13365/1/TEG%20VF_Johana%20Hernandez.pdf,,thesis_pdf_all/4245.pdf,True,True,False,escuela de computacion
4243,19-Feb-2016,Desarrollo de una aplicación móvil para videollamadas aplicadas al soporte de consultas médicas,"Alonso, Francisco; Briceño, Tony",2.14 MB,http://saber.ucv.ve/handle/10872/13374,http://saber.ucv.ve/bitstream/10872/13374/1/Tesis-Francisco-Tony-Videollamada_Android_Aplicada_al_Soporte_de_Consultas_Medicas.pdf,,thesis_pdf_all/4243.pdf,True,True,False,escuela de computacion
