index,thesis_year,thesis_title,thesis_author,size,thesis_link,pdf_link,resumen,path,exist,isPDF,isScan,school_simple
2028,7-Jan-2014,"Información del profesional de enfermería sobre el cuidado de pacientes pediátricos con hemorragia digestiva por varices esofágicas en las unidades de hidratación y emergencia de la Ciudad Hospitalaria Dr. Enrique Tejera, Valencia, Edo. Carabobo, año 2004","Araujo, Elio; Flores, Rosa",347.93 kB,http://saber.ucv.ve/handle/10872/5369,http://saber.ucv.ve/bitstream/10872/5369/1/Infomacion%20cuidados%20en%20v%c3%a1rices%20esof%c3%a1gicas.pdf,,thesis_pdf_all/2028.pdf,True,True,False,escuela de enfermeria
1844,17-May-2013,"Opinión de los padres, representantes, familiares sobre la prevención de accidentes en el hogar en niños y niñas de 4 a 6 años de edad que asisten al jardín de infancia nacional San Francisco de Yare en el primer semestre de 2008","Aular, Marlene; Rodríguez, Ana; Sánchez, José",377.76 kB,http://saber.ucv.ve/handle/10872/3606,http://saber.ucv.ve/bitstream/10872/3606/1/marlene.pdf,,thesis_pdf_all/1844.pdf,True,True,False,escuela de enfermeria
1872,30-Sep-2013,Evaluación del efecto de las curvas de permeabilidad relativa en la simulación del proceso de recuperación térmica SAGD,"Toro, Génesis A.; Martins, Ydarmis.",2.95 MB,http://saber.ucv.ve/handle/10872/4259,http://saber.ucv.ve/bitstream/10872/4259/1/TESIS.pdf,,thesis_pdf_all/1872.pdf,True,True,False,escuela de ingenieria de petroleo
1871,30-Sep-2013,Estado del arte de las tecnologías de inyección cíclica de vapor,"Camacho, José A.; Pérez, Argenis J.",6.63 MB,http://saber.ucv.ve/handle/10872/4256,http://saber.ucv.ve/bitstream/10872/4256/1/Tesis%2000002-2011.pdf,,thesis_pdf_all/1871.pdf,True,True,False,escuela de ingenieria de petroleo
1870,30-Sep-2013,Estado del arte del manejo en superficie del agua asociada a los procesos de extracción de petróleo crudo,"Dávila, Jean C.; Torres, Víctor J.",7.46 MB,http://saber.ucv.ve/handle/10872/4255,http://saber.ucv.ve/bitstream/10872/4255/1/TEG%20Jean%20D%c3%a1vila-Victor%20Torres.pdf,,thesis_pdf_all/1870.pdf,True,True,False,escuela de ingenieria de petroleo
1869,30-Sep-2013,"Generación de un modelo petrofísico y análisis de incertidumbre de las variables de roca y fluído, relacionadas con los parámetros de corte calibrados con información de núcleos pertenecientes al bloque 5, área petroindependencia, división Carabobo de la faja petrolífera del Orinoco","Busnego, Héctor A.",9.03 MB,http://saber.ucv.ve/handle/10872/4254,http://saber.ucv.ve/bitstream/10872/4254/1/TEGHectorBusnego.pdf,,thesis_pdf_all/1869.pdf,True,True,False,escuela de ingenieria de petroleo
1868,30-Sep-2013,Predicción del comportamiento de la producción petrolera mundial en el enfoque de dinámica de sistemas,"Massaad, Jean P.",1.48 MB,http://saber.ucv.ve/handle/10872/4268,http://saber.ucv.ve/bitstream/10872/4268/1/Trabajo%20Especial%20de%20Grado_Jean%20Pierre%20Massaad_Oct%202011.pdf,,thesis_pdf_all/1868.pdf,True,True,False,escuela de ingenieria de petroleo
1867,30-Sep-2013,Estado del arte en la construcción de pozos direccionales con la tecnología Rotary Steerable System (RSS),"Jaimes, Luis A.; Quintero, Ricardo A.",4.87 MB,http://saber.ucv.ve/handle/10872/4269,http://saber.ucv.ve/bitstream/10872/4269/1/TEG-Jaimes%20Luis%20Quintero%20Ricardo.pdf,,thesis_pdf_all/1867.pdf,True,True,False,No School
1866,28-May-2013,"""Senderos"" seriado para la televisión enfocado en difundir las zonas con potencial turístico de Venezuela y las ofertas existenetes adecuadas a diferentes presupuestos. Caso de estudio:  Choroní.","Delle Monache, Mónica; Piñero, Génesis",15.28 MB,http://saber.ucv.ve/handle/10872/3779,http://saber.ucv.ve/bitstream/10872/3779/1/Resumen.pdf,,thesis_pdf_all/1866.pdf,True,True,False,No School
1865,28-May-2013,BIOPOLÍMEROS: Peligrosa ilusión de belleza: Seriado de microprogramas radiofónicos.,"García, Zuleiny",53.02 kB,http://saber.ucv.ve/handle/10872/3760,http://saber.ucv.ve/bitstream/10872/3760/1/RESUMEN.PDF.pdf,,thesis_pdf_all/1865.pdf,True,True,False,escuela de comunicacion social
1864,28-May-2013,wwweltendedero.com desarrollo de un blog de fotografía para la difusión de tendencias de moda en la ciudad de Caracas.,"Bellorín, Angie",1.4 MB,http://saber.ucv.ve/handle/10872/3776,http://saber.ucv.ve/bitstream/10872/3776/1/Completo.pdf,,thesis_pdf_all/1864.pdf,True,True,False,escuela de comunicacion social
1863,27-May-2013,Aprendiendo con los mas pequeños de la casa: una propuesta de 4 micros radiales realizados con niños en educación.,"Abreu, Rebeca",1.99 MB,http://saber.ucv.ve/handle/10872/3748,http://saber.ucv.ve/bitstream/10872/3748/1/Completo.pdf,,thesis_pdf_all/1863.pdf,True,True,False,escuela de comunicacion social
1862,27-May-2013,"Caracterización geológica y geoquímica de la formación San Luis en las localidades ubicadas al sur de Caujarao y la tabla, Estado Falcón","Fernández, Andreina D.; Martins, Laura E.",8.57 MB,http://saber.ucv.ve/handle/10872/3744,http://saber.ucv.ve/bitstream/10872/3744/1/TESIS%20F391%202012%20G-TesisPregrado_FernandezMartins-000.pdf,,thesis_pdf_all/1862.pdf,True,True,False,"escuela de geologia, minas y geofisica"
1861,27-May-2013,"Caracterización geológica-geotécnica de una zona ubicada en el eje vial y local 1, entre Valera-Trujillo. Municipios Trujillo y Motatan, Estado Trujillo","Caicedo, Giovani; Medina, David",6.76 MB,http://saber.ucv.ve/handle/10872/3743,http://saber.ucv.ve/bitstream/10872/3743/1/TESIS%20C12%202005%20G_CAICEDO__MADINA_2005-000.pdf,,thesis_pdf_all/1861.pdf,True,True,False,No School
1860,27-May-2013,"Evaluación estructural y estratigráfica en el miembro punta gorda de la formación misoa con base en registros de imágenes, campo la concepción. Estado Zulia","García, Marla T.",35.48 MB,http://saber.ucv.ve/handle/10872/3745,http://saber.ucv.ve/bitstream/10872/3745/1/TESIS%20G165%202004%20G_-_Marla_Garcia-000.pdf,,thesis_pdf_all/1860.pdf,True,True,False,No School
1859,24-May-2013,Caracterización y cualificación de los procesos geológicos que controlan la generación de sedimentos dentro de la cuenca del río canoabo Estado Carabobo,"Suárez, Luis H.",11.17 MB,http://saber.ucv.ve/handle/10872/3738,http://saber.ucv.ve/bitstream/10872/3738/1/TESIS_S11_2005_G.pdf,,thesis_pdf_all/1859.pdf,True,True,False,No School
1858,24-May-2013,"Caracterización química y radiométrica de secciones estratigráficas de las formaciones barco y mirador, San Pedro del Río, Edo. Táchira.","Martínez, Nahysa; Camposano, Luis",2.52 MB,http://saber.ucv.ve/handle/10872/3735,http://saber.ucv.ve/bitstream/10872/3735/1/TESIS%20M363%202000%20G-TESIS_M363_2000_G-000.pdf,,thesis_pdf_all/1858.pdf,True,True,False,No School
1857,24-May-2013,"Uso de nuevas técnicas para el cálculo de porosidad, permeabilidad e intensidad de fractura a partir de perfiles de imágenes y comparación con los perfiles convencionales","Reques, Mireya C.",10.57 MB,http://saber.ucv.ve/handle/10872/3736,http://saber.ucv.ve/bitstream/10872/3736/1/TESIS%20R299%202008%20G-Trabajo_Especial_de_Grado_UCV_Carolina_Reques-000.pdf,,thesis_pdf_all/1857.pdf,True,True,False,"escuela de geologia, minas y geofisica"
1856,23-May-2013,"“Correlación estratigráfica y geocronológica de las quebradas hoyos y vichú por el metodo de huellas de fisión, formacion betijoque, Estado Trujillo”","Méndez, Flores J.",2.96 MB,http://saber.ucv.ve/handle/10872/3699,http://saber.ucv.ve/bitstream/10872/3699/1/TESIS%20F663%202005%20G-TEG_Juan_Flores_y_Arelis_Mendez-000.pdf,,thesis_pdf_all/1856.pdf,True,True,False,"escuela de geologia, minas y geofisica"
1855,23-May-2013,"Análisis geológico integrado en la facies no-roja de la formación la quinta (sección de carretera jají–San Juan), Edo. Mérida.","Hernández, Mauricio",15.56 MB,http://saber.ucv.ve/handle/10872/3712,http://saber.ucv.ve/bitstream/10872/3712/1/TESIS%20H43%202003%20G-MauricioHernandez-000.pdf,,thesis_pdf_all/1855.pdf,True,True,False,"escuela de geologia, minas y geofisica"
1854,23-May-2013,"Caracterización química y bioestratigráfica del límite cenomaniense formación La Luna, quebrada La Ortiza, - La Luna, quebrada La Ortiza, estado Táchira","Hernández, Karina C.",34.36 MB,http://saber.ucv.ve/handle/10872/3732,http://saber.ucv.ve/bitstream/10872/3732/1/TESIS%20H431c%202008%20G-Trabajo_de_grado-000.pdf,,thesis_pdf_all/1854.pdf,True,True,False,"escuela de geologia, minas y geofisica"
1853,23-May-2013,"Análisis de los parámetros geo mecánicos en la excavación del túnel de trasvase taguaiguay_valles de tucutunemo, estado Aragua. Progresivas 0+000 - 0+200.","Martínez, Rosangela",7.32 MB,http://saber.ucv.ve/handle/10872/3728,http://saber.ucv.ve/bitstream/10872/3728/1/TESIS%20H431%202008%20G-TESIS_H431_2008_G-000.pdf,,thesis_pdf_all/1853.pdf,True,True,False,"escuela de geologia, minas y geofisica"
1852,23-May-2013,"Estudio geológico y reconocimiento de arcillas expansivas en suelos de una zona al sur de Maracay, Estado Aragua","Hernández, Marco A.",3.53 MB,http://saber.ucv.ve/handle/10872/3726,http://saber.ucv.ve/bitstream/10872/3726/1/TESIS%20H431%202006%20G-Tesis_Final_corregida-000.pdf,,thesis_pdf_all/1852.pdf,True,True,False,"escuela de geologia, minas y geofisica"
1851,23-May-2013,"Inventario de lugares de interés geológico para el diseño de un geoparque en el municipio cruz salmerón acosta, Estado Sucre","Malavé, Andrés A.; Salazar, Jesús A.",15.39 MB,http://saber.ucv.ve/handle/10872/3733,http://saber.ucv.ve/bitstream/10872/3733/1/TESIS%20M291%202011%20G-Tesis_Malave__Salazar_2011-000.pdf,,thesis_pdf_all/1851.pdf,True,True,False,"escuela de geologia, minas y geofisica"
1850,23-May-2013,Estudio téctono-estratigráfico del margen meridional de la cuenca de barlovento: implicaciones neotectónicas,"Hernández, Jesús N.; Rojas, Eduardo E.",12.3 MB,http://saber.ucv.ve/handle/10872/3705,http://saber.ucv.ve/bitstream/10872/3705/1/TESIS%20H43%202002%20G-TOMO_COMPLETO-000.pdf,,thesis_pdf_all/1850.pdf,True,True,False,No School
1849,22-May-2013,"Generación de un modelo geológico estructural a partir datos sísmicos 2D, datos de pozo y geología de superficie, en el área Sarare-La Cuchilla, flanco sur andino, estado Apure","Bustos, Aldo R.; Caraballo, Yordis F.",13.12 MB,http://saber.ucv.ve/handle/10872/3694,http://saber.ucv.ve/bitstream/10872/3694/1/TESIS%20B966%202011%20G-Tesis-000.pdf,,thesis_pdf_all/1849.pdf,True,True,False,No School
1848,22-May-2013,"Integración cartográfica, geológica y geotécnica de una zona ubicada en antímano, distrito capital","Blanco, George; Colmenárez, Hecby",7.26 MB,http://saber.ucv.ve/handle/10872/3693,http://saber.ucv.ve/bitstream/10872/3693/1/TESIS%20B598%202007%20G-TESIS_BLANCO__COLMENAREZ-000.pdf,,thesis_pdf_all/1848.pdf,True,True,False,"escuela de geologia, minas y geofisica"
1847,20-May-2013,Actualización de la geología a escala 1:100.000 de un sector de la Sierra de Perija mediante la utilización de imágenes satelitales LANDSAT 7 ETM (coordenadas 72º00’ a 73º00’ Long. Oeste y 10º40’ a 11º00’ Lat. Norte),"Pérez L., Keyllys J.; Soriano A., Rafael E.; Valenzuela, Andrés E.",6.18 MB,http://saber.ucv.ve/handle/10872/3645,http://saber.ucv.ve/bitstream/10872/3645/1/TESIS%20P415%202008%20G-Perez_Soriano_y_Valenzuela-000.pdf,,thesis_pdf_all/1847.pdf,True,True,False,No School
1846,20-May-2013,"Integración cartográfica geológica-geotécnica de una zona ubicada al este de la parroquia Macarao, municipio Libertador, Distrito Capital","Delgado, Jhenny A.",8.97 MB,http://saber.ucv.ve/handle/10872/3644,http://saber.ucv.ve/bitstream/10872/3644/1/TESIS%20D378i%202006%20G-Tesis_de_Grado_Jhenny_Adelaida_Delgado_Jardin_-_UCV_2006-000.pdf,,thesis_pdf_all/1846.pdf,True,True,False,No School
1873,30-Sep-2013,Evaluación de la producción y el factor de recobro en yacimientos de crudo extra pesado a través de la aplicación de ondas electromagnéticas en pozos horizontales,"Cazorla, Johan J.",4.37 MB,http://saber.ucv.ve/handle/10872/4261,http://saber.ucv.ve/bitstream/10872/4261/1/T.E.G..pdf,,thesis_pdf_all/1873.pdf,True,True,False,No School
1874,30-Sep-2013,Factibilidad de optimización de las prácticas de cañoneo enfocado en el mejoramiento de productividad en los campos hato-sinco y borburata de la sub-cuenca Barinas,"Misle, Franklin E.",5.28 MB,http://saber.ucv.ve/handle/10872/4266,http://saber.ucv.ve/bitstream/10872/4266/1/TRABAJO%20ESPECIAL%20DE%20GRADO.pdf,,thesis_pdf_all/1874.pdf,True,True,False,escuela de ingenieria de petroleo
1875,30-Sep-2013,Diagnóstico en pozos con el sistema de producción de bombeo mecánico a través de la obtención de las cartas dinagráficas de fondo,"Meza, Edixon A; Pacheco, Heisel Y",3.38 MB,http://saber.ucv.ve/handle/10872/4263,http://saber.ucv.ve/bitstream/10872/4263/1/Trabajo%20Especial%20de%20Grado.pdf,,thesis_pdf_all/1875.pdf,True,True,False,escuela de ingenieria de petroleo
1890,3-Oct-2013,Prototipo para la medición de la magnitud del campo magnético terrestre basado en el principio de precesión protónica,"Díaz, Jorge L.",3.71 MB,http://saber.ucv.ve/handle/10872/4301,http://saber.ucv.ve/bitstream/10872/4301/1/Tesis%20000030-2012.pdf,,thesis_pdf_all/1890.pdf,True,True,False,escuela de ingenieria electrica
1902,4-Oct-2013,Determinación de formulaciones de bases orgánicas e inorgánicas (B) con potencial aplicación como método químico en la recuperación mejorada del crudo extrapesado,"Contreras, Keith D.",26.43 MB,http://saber.ucv.ve/handle/10872/4315,http://saber.ucv.ve/bitstream/10872/4315/1/Tesis%20000040-2012.pdf,,thesis_pdf_all/1902.pdf,True,True,False,No School
1901,3-Oct-2013,Implementación de una red metro Ethernet en la herramienta Metasolv de Oracle,"Terán, Rosmir S.",2.94 MB,http://saber.ucv.ve/handle/10872/4310,http://saber.ucv.ve/bitstream/10872/4310/1/Implementaci%c3%b3n%20De%20Red%20Metro%20Ethernet%20en%20la%20Herramienta%20MetaS.pdf,,thesis_pdf_all/1901.pdf,True,True,False,escuela de ingenieria electrica
1900,3-Oct-2013,Modernización de la arquitectura del sistema de supervisión de la Casa de Máquinas I de la Central  Hidroeléctrica Simón Bolívar,"Acuña, Jesús A.",9.33 MB,http://saber.ucv.ve/handle/10872/4302,http://saber.ucv.ve/bitstream/10872/4302/1/Tesis%20000031-2012.pdf,,thesis_pdf_all/1900.pdf,True,True,False,escuela de ingenieria electrica
1899,3-Oct-2013,Estudio de despacho económico de carga aplicable a plantas de generación térmica. Caso de estudio: Complejo de generación Josefa Joaquina Sánchez Bastidas de la Corporación  Eléctrica Nacional (CORPOELEC),"Cairós, Alberto J.",3.22 MB,http://saber.ucv.ve/handle/10872/4299,http://saber.ucv.ve/bitstream/10872/4299/1/Tesis%20000028-2012.pdf,,thesis_pdf_all/1899.pdf,True,True,False,escuela de ingenieria electrica
1898,3-Oct-2013,Diseño e implementación de un vehículo auto balanceado,"Pereira, Erika G.; Rivera, Carlos E",3.56 MB,http://saber.ucv.ve/handle/10872/4296,http://saber.ucv.ve/bitstream/10872/4296/1/Tesis%20000025-2012.pdf,,thesis_pdf_all/1898.pdf,True,True,False,escuela de ingenieria electrica
1897,3-Oct-2013,Propuesta de diseño de una red Intranet que soporte telefonía voz IP para ser instalada en el Complejo Cultural Aula Magna - Sala de Conciertos UCV,"Parra, Gustavo E.",1.94 MB,http://saber.ucv.ve/handle/10872/4304,http://saber.ucv.ve/bitstream/10872/4304/1/Tesis%20000033-2012.pdf,,thesis_pdf_all/1897.pdf,True,True,False,escuela de ingenieria electrica
1896,3-Oct-2013,Propuesta para generación de energía renovable a ser utilizada como respaldo en la planta de distribución de combustibles para la zona oeste de Caracas,"Barbeito, Jorge D.",7.87 MB,http://saber.ucv.ve/handle/10872/4303,http://saber.ucv.ve/bitstream/10872/4303/1/Tesis%20000032-2012.pdf,,thesis_pdf_all/1896.pdf,True,True,False,escuela de ingenieria electrica
1895,3-Oct-2013,Diseño e implementación de un sistema de control para la dosificación automática de reactivos de proceso en una planta de tratamiento de aguas blancas,"Berbis, Jorge E.",10.1 MB,http://saber.ucv.ve/handle/10872/4300,http://saber.ucv.ve/bitstream/10872/4300/1/Tesis%20000029-2012.pdf,,thesis_pdf_all/1895.pdf,True,True,False,escuela de ingenieria electrica
1894,3-Oct-2013,Nuevos conceptos y estructuras de conmutación ideal realizan la pierna de inversor alimentada a tensión constante con Mosfets,"Heyter, Key A",2.28 MB,http://saber.ucv.ve/handle/10872/4298,http://saber.ucv.ve/bitstream/10872/4298/1/TEG%20Heyter%20Key%20Noviembre%202012.pdf,,thesis_pdf_all/1894.pdf,True,True,False,No School
1893,3-Oct-2013,Desarrollo de las instalaciones eléctricas del Centro Integral Paseo La Castellana,"Paz, Percy",6.1 MB,http://saber.ucv.ve/handle/10872/4297,http://saber.ucv.ve/bitstream/10872/4297/1/Tesis%20000026-2012.pdf,,thesis_pdf_all/1893.pdf,True,True,False,escuela de ingenieria electrica
1892,3-Oct-2013,Actualización del sistema de Scada del manipulador de tuberías del taladro de perforación HH-200 de la empresa PETREVEN,"Ferretti, Angel L.",10.21 MB,http://saber.ucv.ve/handle/10872/4293,http://saber.ucv.ve/bitstream/10872/4293/1/Tesis%20000022-2012.pdf,,thesis_pdf_all/1892.pdf,True,True,False,escuela de ingenieria electrica
1891,3-Oct-2013,Diseño de la red metropolitana y la red local en nodo central para la compañía SUPRA Caracas,"Bazán, Omar A.",2.61 MB,http://saber.ucv.ve/handle/10872/4311,http://saber.ucv.ve/bitstream/10872/4311/1/Tesis%20000035-2012.pdf,,thesis_pdf_all/1891.pdf,True,True,False,escuela de ingenieria electrica
1889,3-Oct-2013,"Revisión de las reservas del yacimiento Nars, M COT 2, ubicado en el campo Cotoperí, División Furrial","Guevara, Lennies M.",6.36 MB,http://saber.ucv.ve/handle/10872/4294,http://saber.ucv.ve/bitstream/10872/4294/1/Tesis%20000023-2012.pdf,,thesis_pdf_all/1889.pdf,True,True,False,escuela de ingenieria de petroleo
1876,30-Sep-2013,Evaluación de la productividad en el campo el furrial posterior a las estimulaciones matriciales no reactivas,"Rodríguez, Orlando J.",4.84 MB,http://saber.ucv.ve/handle/10872/4265,http://saber.ucv.ve/bitstream/10872/4265/1/TEG%20Eficacia%20Estimulaciones%20Matriciales%20Furrial.pdf,,thesis_pdf_all/1876.pdf,True,True,False,escuela de ingenieria de petroleo
